INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-07T02:00:00-00:00,2021-01-07T03:00:00-00:00,2021-01-06,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,36.63435,21
2021-01-06T11:00:00-00:00,2021-01-06T12:00:00-00:00,2021-01-06,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,27.24953,21
2021-01-06T21:00:00-00:00,2021-01-06T22:00:00-00:00,2021-01-06,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,7.9433,21
2021-01-06T09:00:00-00:00,2021-01-06T10:00:00-00:00,2021-01-06,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,27.08399,21
2021-01-07T04:00:00-00:00,2021-01-07T05:00:00-00:00,2021-01-06,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.0098,21
2021-01-06T16:00:00-00:00,2021-01-06T17:00:00-00:00,2021-01-06,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.0305,21
2021-01-07T06:00:00-00:00,2021-01-07T07:00:00-00:00,2021-01-06,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,34.3642,21
2021-01-06T12:00:00-00:00,2021-01-06T13:00:00-00:00,2021-01-06,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.47625,21
2021-01-07T00:00:00-00:00,2021-01-07T01:00:00-00:00,2021-01-06,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.36228,21
2021-01-06T23:00:00-00:00,2021-01-07T00:00:00-00:00,2021-01-06,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.55635,21
2021-01-06T22:00:00-00:00,2021-01-06T23:00:00-00:00,2021-01-06,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,12.36821,21
2021-01-07T01:00:00-00:00,2021-01-07T02:00:00-00:00,2021-01-06,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.92434,21
2021-01-06T19:00:00-00:00,2021-01-06T20:00:00-00:00,2021-01-06,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,9.53659,21
2021-01-07T03:00:00-00:00,2021-01-07T04:00:00-00:00,2021-01-06,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.91328,21
2021-01-06T13:00:00-00:00,2021-01-06T14:00:00-00:00,2021-01-06,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-06T12:00:00-00:00,2021-01-06T13:00:00-00:00,2021-01-06,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-06T10:00:00-00:00,2021-01-06T11:00:00-00:00,2021-01-06,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-07T02:00:00-00:00,2021-01-07T03:00:00-00:00,2021-01-06,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-15.83634,22
2021-01-07T01:00:00-00:00,2021-01-07T02:00:00-00:00,2021-01-06,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-22.80425,22
2021-01-06T19:00:00-00:00,2021-01-06T20:00:00-00:00,2021-01-06,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-15.16292,22
2021-01-07T03:00:00-00:00,2021-01-07T04:00:00-00:00,2021-01-06,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.51448,22
2021-01-07T00:00:00-00:00,2021-01-07T01:00:00-00:00,2021-01-06,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.02578,22
2021-01-06T21:00:00-00:00,2021-01-06T22:00:00-00:00,2021-01-06,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-15.75955,22
2021-01-07T06:00:00-00:00,2021-01-07T07:00:00-00:00,2021-01-06,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-06T15:00:00-00:00,2021-01-06T16:00:00-00:00,2021-01-06,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.29532,22
2021-01-06T09:00:00-00:00,2021-01-06T10:00:00-00:00,2021-01-06,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-07T07:00:00-00:00,2021-01-07T08:00:00-00:00,2021-01-06,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-07T04:00:00-00:00,2021-01-07T05:00:00-00:00,2021-01-06,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.64621,22
2021-01-06T11:00:00-00:00,2021-01-06T12:00:00-00:00,2021-01-06,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-06T16:00:00-00:00,2021-01-06T17:00:00-00:00,2021-01-06,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.32566,22
2021-01-06T14:00:00-00:00,2021-01-06T15:00:00-00:00,2021-01-06,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.17886,22
2021-01-06T22:00:00-00:00,2021-01-06T23:00:00-00:00,2021-01-06,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.25371,22
2021-01-06T17:00:00-00:00,2021-01-06T18:00:00-00:00,2021-01-06,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.03927,22
2021-01-07T05:00:00-00:00,2021-01-07T06:00:00-00:00,2021-01-06,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-06T08:00:00-00:00,2021-01-06T09:00:00-00:00,2021-01-06,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-01-06T18:00:00-00:00,2021-01-06T19:00:00-00:00,2021-01-06,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-16.21673,22
2021-01-06T20:00:00-00:00,2021-01-06T21:00:00-00:00,2021-01-06,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-12.59005,22
2021-01-06T23:00:00-00:00,2021-01-07T00:00:00-00:00,2021-01-06,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.36401,22
2021-01-06T18:00:00-00:00,2021-01-06T19:00:00-00:00,2021-01-06,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,27.58914,23
2021-01-07T00:00:00-00:00,2021-01-07T01:00:00-00:00,2021-01-06,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.14484,23
2021-01-07T01:00:00-00:00,2021-01-07T02:00:00-00:00,2021-01-06,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.76627,23
2021-01-07T02:00:00-00:00,2021-01-07T03:00:00-00:00,2021-01-06,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,53.56885,23
2021-01-06T14:00:00-00:00,2021-01-06T15:00:00-00:00,2021-01-06,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.18722,23
2021-01-07T07:00:00-00:00,2021-01-07T08:00:00-00:00,2021-01-06,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.44116,23
2021-01-06T20:00:00-00:00,2021-01-06T21:00:00-00:00,2021-01-06,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,24.51187,23
2021-01-06T10:00:00-00:00,2021-01-06T11:00:00-00:00,2021-01-06,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.70968,23
2021-01-06T17:00:00-00:00,2021-01-06T18:00:00-00:00,2021-01-06,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.86301,23
2021-01-06T08:00:00-00:00,2021-01-06T09:00:00-00:00,2021-01-06,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.76512,23
2021-01-06T15:00:00-00:00,2021-01-06T16:00:00-00:00,2021-01-06,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.75643,23
2021-01-07T05:00:00-00:00,2021-01-07T06:00:00-00:00,2021-01-06,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.41701,23
2021-01-06T21:00:00-00:00,2021-01-06T22:00:00-00:00,2021-01-06,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,24.76269,23
2021-01-07T03:00:00-00:00,2021-01-07T04:00:00-00:00,2021-01-06,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.53533,23
2021-01-07T04:00:00-00:00,2021-01-07T05:00:00-00:00,2021-01-06,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.53659,23
2021-01-06T22:00:00-00:00,2021-01-06T23:00:00-00:00,2021-01-06,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,27.74562,23
2021-01-06T09:00:00-00:00,2021-01-06T10:00:00-00:00,2021-01-06,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.00716,23
2021-01-06T11:00:00-00:00,2021-01-06T12:00:00-00:00,2021-01-06,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.12208,23
2021-01-07T06:00:00-00:00,2021-01-07T07:00:00-00:00,2021-01-06,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.94428,23
2021-01-06T19:00:00-00:00,2021-01-06T20:00:00-00:00,2021-01-06,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,25.96396,23
2021-01-06T13:00:00-00:00,2021-01-06T14:00:00-00:00,2021-01-06,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,36.15642,23
2021-01-06T16:00:00-00:00,2021-01-06T17:00:00-00:00,2021-01-06,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.77498,23
2021-01-06T23:00:00-00:00,2021-01-07T00:00:00-00:00,2021-01-06,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,33.06096,23
2021-01-06T12:00:00-00:00,2021-01-06T13:00:00-00:00,2021-01-06,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.51136,23
2021-01-06T23:00:00-00:00,2021-01-07T00:00:00-00:00,2021-01-06,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.1406,24
2021-01-07T03:00:00-00:00,2021-01-07T04:00:00-00:00,2021-01-06,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.10757,24
2021-01-07T07:00:00-00:00,2021-01-07T08:00:00-00:00,2021-01-06,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.48337,24
2021-01-06T19:00:00-00:00,2021-01-06T20:00:00-00:00,2021-01-06,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.26444,24
2021-01-07T01:00:00-00:00,2021-01-07T02:00:00-00:00,2021-01-06,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.03767,24
2021-01-06T09:00:00-00:00,2021-01-06T10:00:00-00:00,2021-01-06,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.92318,24
2021-01-06T11:00:00-00:00,2021-01-06T12:00:00-00:00,2021-01-06,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.87255,24
2021-01-06T13:00:00-00:00,2021-01-06T14:00:00-00:00,2021-01-06,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.42248,24
2021-01-06T14:00:00-00:00,2021-01-06T15:00:00-00:00,2021-01-06,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.20881,24
2021-01-06T16:00:00-00:00,2021-01-06T17:00:00-00:00,2021-01-06,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.41882,24
2021-01-06T17:00:00-00:00,2021-01-06T18:00:00-00:00,2021-01-06,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.4603,24
2021-01-07T04:00:00-00:00,2021-01-07T05:00:00-00:00,2021-01-06,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.88058,24
2021-01-06T22:00:00-00:00,2021-01-06T23:00:00-00:00,2021-01-06,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.1237,24
2021-01-06T12:00:00-00:00,2021-01-06T13:00:00-00:00,2021-01-06,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.03511,24
2021-01-07T06:00:00-00:00,2021-01-07T07:00:00-00:00,2021-01-06,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.58007,24
2021-01-06T20:00:00-00:00,2021-01-06T21:00:00-00:00,2021-01-06,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.12264,24
2021-01-06T21:00:00-00:00,2021-01-06T22:00:00-00:00,2021-01-06,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.05984,24
2021-01-06T08:00:00-00:00,2021-01-06T09:00:00-00:00,2021-01-06,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.94664,24
2021-01-07T00:00:00-00:00,2021-01-07T01:00:00-00:00,2021-01-06,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.75678,24
2021-01-06T15:00:00-00:00,2021-01-06T16:00:00-00:00,2021-01-06,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.86764,24
2021-01-07T05:00:00-00:00,2021-01-07T06:00:00-00:00,2021-01-06,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.91048,24
2021-01-06T18:00:00-00:00,2021-01-06T19:00:00-00:00,2021-01-06,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.39325,24
2021-01-06T10:00:00-00:00,2021-01-06T11:00:00-00:00,2021-01-06,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.87187,24
2021-01-07T02:00:00-00:00,2021-01-07T03:00:00-00:00,2021-01-06,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.09816,24
2021-01-07T11:00:00-00:00,2021-01-07T12:00:00-00:00,2021-01-07,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,26.46155,25
2021-01-08T06:00:00-00:00,2021-01-08T07:00:00-00:00,2021-01-07,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,32.4904,25
2021-01-07T22:00:00-00:00,2021-01-07T23:00:00-00:00,2021-01-07,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,9.7101,25
2021-01-08T00:00:00-00:00,2021-01-08T01:00:00-00:00,2021-01-07,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.21667,25
2021-01-08T01:00:00-00:00,2021-01-08T02:00:00-00:00,2021-01-07,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.8644,25
2021-01-07T12:00:00-00:00,2021-01-07T13:00:00-00:00,2021-01-07,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.5946,25
2021-01-07T14:00:00-00:00,2021-01-07T15:00:00-00:00,2021-01-07,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.80985,25
2021-01-08T05:00:00-00:00,2021-01-08T06:00:00-00:00,2021-01-07,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,34.43776,25
2021-01-07T13:00:00-00:00,2021-01-07T14:00:00-00:00,2021-01-07,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,33.47498,25
2021-01-07T16:00:00-00:00,2021-01-07T17:00:00-00:00,2021-01-07,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,22.53201,25
2021-01-08T04:00:00-00:00,2021-01-08T05:00:00-00:00,2021-01-07,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.3514,25
2021-01-07T17:00:00-00:00,2021-01-07T18:00:00-00:00,2021-01-07,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,4.74184,25
2021-01-07T09:00:00-00:00,2021-01-07T10:00:00-00:00,2021-01-07,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,26.83169,25
2021-01-07T15:00:00-00:00,2021-01-07T16:00:00-00:00,2021-01-07,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.9153,25
2021-01-07T18:00:00-00:00,2021-01-07T19:00:00-00:00,2021-01-07,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,4.19685,25
2021-01-07T21:00:00-00:00,2021-01-07T22:00:00-00:00,2021-01-07,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,3.71751,25
2021-01-07T08:00:00-00:00,2021-01-07T09:00:00-00:00,2021-01-07,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,27.53247,25
2021-01-07T10:00:00-00:00,2021-01-07T11:00:00-00:00,2021-01-07,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,25.98114,25
2021-01-07T23:00:00-00:00,2021-01-08T00:00:00-00:00,2021-01-07,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,27.50405,25
2021-01-08T03:00:00-00:00,2021-01-08T04:00:00-00:00,2021-01-07,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.797,25
2021-01-07T19:00:00-00:00,2021-01-07T20:00:00-00:00,2021-01-07,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,2.97305,25
2021-01-07T20:00:00-00:00,2021-01-07T21:00:00-00:00,2021-01-07,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,3.70242,25
2021-01-08T02:00:00-00:00,2021-01-08T03:00:00-00:00,2021-01-07,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.91985,25
2021-01-08T07:00:00-00:00,2021-01-08T08:00:00-00:00,2021-01-07,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.00852,25
